x1,x2,x3,x4,x5,x6
-1.7684985474678747,1.3451758315783486,0.40756930635664956,2.1916111295352545,-0.0047671499944699144,22.16759285902549
-0.8363020717996603,1.3198045529060805,0.3601197696806775,0.8709457572394597,-0.022694852232403192,28.773371613167434
1.628046981388506,-3.098354788864425,0.8615169009931525,2.7352385445539653,0.005895154424284617,16.62249100049327
1.9769172457831443,-2.2004957383030996,-1.8248576479644643,2.80538323558602,0.0045930045113505465,19.096495306046407
-0.19640758840631456,-2.2074099077816562,0.2424308033086332,0.8841980263627887,-0.003785960071955844,15.057627827953448
1.6923618028178202,-2.491102455117848,0.7452557990957767,-0.20614641600979144,0.005194765187552904,21.87753134530394
0.9096747246577861,0.686664281239266,-0.3734699331486014,1.6614023726408926,-0.0030660780482548665,34.94712967053476
0.3395092407338782,0.3450738929528945,1.3452237633087327,1.8385371496268395,0.004443062771051123,27.16695020660992
-1.209282928582415,1.1357156110032212,1.0486424010808808,1.5004516336346136,0.003931753458070063,24.141074699129057
-0.2242174446469698,-1.7680259264880118,-0.2167267233561445,1.8245994328655406,-0.008780355372033458,15.962477077511261
-0.7721997586395353,-0.251346215632696,-1.9757862054855744,0.8851715511141769,-0.00651418120673901,17.238383411509428
1.994405538761058,-2.4061217623072344,0.8916247531519879,1.4988767200190214,-0.008420341864977721,22.640335518124218
1.9253617579563556,-1.7865435319768976,1.2824522108249068,1.7456512013790644,-0.009111300257080616,24.61104015421729
1.9905443050622282,-1.498494949532939,-1.3889699160306832,2.930495104640788,0.012446319917426334,25.076504013203284
-1.9550764447428874,1.1230919455954917,-0.49426954459328737,0.7226172410526646,0.008668628771361151,21.3133584472555
0.6048517898215278,0.3432383485401185,0.4692546484142974,0.5427161051342755,-0.0011247016101044618,31.71562235274828
0.4886492615133653,-1.0942377231449232,1.2150542515868443,2.8281135686868097,-0.015527483298286104,19.54521932170391
0.02426304864162132,0.3332872947939607,0.13223509447950615,2.6872430473204054,0.007705882928872949,26.045368315578273
0.3071027130801234,-2.210692948632249,0.9799491036735781,1.8970774583196444,-0.0156516348708629,15.63596431080377
-0.935468582541636,-0.5990777985976883,0.9438934734341065,1.0396306857577136,0.014581220642715722,17.84444690127796
1.764298039184148,-0.48110154859903576,-0.23330928139729568,2.1028744934923016,-0.00989720372909608,32.455669404908306
-1.8759905737439042,1.1915357823570942,-0.7339212652243468,1.138745471972312,-0.011321845582429886,21.34376111709294
1.6855540893485519,-2.145885245916818,-2.637717781848755,1.9250807064856066,0.008666489741107125,15.621853203505413
0.6603833302858235,-2.9242971393940156,1.6397149570103469,0.43266654876889676,-0.012664829463833417,13.947155145040437
0.42344422595615105,-1.495694973356422,0.8286028462301811,2.959924561883735,0.0014382684437509554,17.587586683725064
-0.4170622323292239,-0.6631014049183497,-1.1890694511334639,1.7338741576810341,9.102147718306698e-05,18.336581345632545
-0.4044874508793104,-0.7580734343645101,1.5258844397716376,2.9788480216503155,-0.0026627398052273495,15.965582946496632
-0.24395478689718608,-2.6885773243568822,-1.8746262748309113,2.7878141546855346,-0.003292219769055412,9.617332690435193
-0.23455147634235063,-0.03515177551720461,-0.34313112154583897,0.6353722734574223,0.00606774894849191,24.52744231948351
-1.9180788431444462,2.1393269949701015,-0.19170793101096673,1.4227713875767205,0.017115636887548684,26.310735148704993
-1.0926946911632558,0.19037453347512967,0.014866313711708573,1.9855162944899876,0.012127928352749655,20.11905910464897
-1.194486646559545,-1.1203070201833234,1.3495921414712964,0.7749425629338791,-0.007973270042374138,14.382381277639412
0.7122108521103505,-3.0375952386315235,1.23401303276327,3.831177021118427,-0.0035363076641554358,11.770189910832753
0.19909924840536775,-1.6876407092245334,-1.0365560913596181,1.1466685883490515,-0.001239655003830158,18.269796248778157
1.1521345601236885,-2.9593634638544795,0.586482164247107,1.9591769734142082,-0.016489729070455594,16.34420152546476
0.5850013380532828,0.5746754067293973,-0.03051361490905144,3.922354865307776,0.016523285957443307,30.47396546031712
1.2228942423053595,-0.7764774674112842,0.43437456812273434,1.0659430512743802,-0.004156826653746259,28.050808341520646
1.0642594493159692,-0.6934924578278787,-0.9584452677730544,0.6697304900756773,-0.004282661644738324,26.756031119493898
-0.42516274441722857,-0.9428342792624509,-1.0612151612794327,2.474849912329214,-0.009816662062007635,16.642088245146304
-0.0972579935009561,0.13906154581316255,0.2624826359862948,1.2828002080491188,-0.009552871903111985,25.75547762940751
1.236261373775184,-2.1532142219352775,0.09762587699574206,2.1008652190692834,0.004533247502720154,20.129740454992135
0.5492354033205751,-2.6591445026460265,-0.32520665058228054,2.7471337712526864,-0.002604110957749253,14.151229866933743
0.21466307586029432,0.48934932980213164,0.10749622833779462,1.6498756501783118,-0.016754282585791924,29.347883345195065
1.8428663740891422,-3.8155419061472338,0.12180471789211496,0.7409432041958692,0.0009572710737581046,17.69049717237072
0.3756875498977408,-1.1781742813038933,-0.23585982401101463,2.6312405193476365,-0.00687886152810189,20.154894039238865
1.6154671467488884,-2.311477322682552,0.257643907249003,2.8757007412733175,-0.009287532948765267,20.31393701721071
-1.8459102688082827,0.9112844682565027,0.448788440680635,2.9372063503148182,0.0016680569790003133,19.256988996529245
0.5244412307907043,-1.124406943266858,-0.44490274624159504,2.3985412154476013,0.007508661415141531,21.62227219800912
1.1968626296417408,-1.3729848016626462,-1.4412437018931086,0.9140142317878699,-0.018236162784871862,22.92078756643497
-0.8271681454936877,1.1103784737711635,-0.754954481191078,1.2406282954097043,-0.0010192517278996833,27.0632515106604
-0.11502622739469048,0.16700408140762102,0.45581475121957543,1.8519677078086156,0.009939887365420109,25.04844545290031
-1.651701905464519,0.5890760822977534,0.023506771922547548,1.8502507788684384,-0.006707239383072716,19.905769051774598
0.9327356473850004,-1.3385774250226166,-0.9857812486059876,2.6232221686184642,-0.0027976870997741712,22.013053261678287
1.9487923674749443,-3.0225599048366214,-1.5455727768723106,2.771674005430185,-0.013204309650250282,16.76957224573153
0.6708165060384585,-0.31880289910901904,0.6136486483249937,2.434289128911442,0.013021137653753068,26.06789233062515
-1.1543820991502804,0.12029784043697367,1.0834538633009783,2.558390084902625,-0.00469509272181055,17.799316409700786
-0.15632332316975672,-0.8030003215173784,-0.6621792413009917,2.006048002811859,0.004816841777272252,19.950374245068588
-0.4566134197509868,1.0450838466034362,0.6753522273127747,0.5756059898179282,0.00047915653973394916,29.25448660145751
-0.23279337957080815,0.9774500686711147,0.13337753315119524,2.4061723584585315,-0.009269011848442824,28.227632940400582
1.8902936285975112,-3.1965152727047337,1.167744565653063,1.9441117471990272,-0.004753860560550307,17.827701443340214
-0.32101309515679954,-0.9099387147976516,2.123465315030352,-0.3035418126489402,0.0072320615480579165,16.345365063887723
1.7867772377677573,-2.8965515221425644,0.3462580981953207,1.2830849470701184,0.004489709072659765,20.271192888972614
1.8186268723832884,-2.2224076170299165,-0.8760747250693561,0.7332909189261434,-0.008974495521804758,23.27098436888376
0.3965449465036244,-0.40528924727228244,-0.2355707541371561,0.9171495481857996,-0.004104931171599735,26.083855367824285
-0.4555793418160414,0.9681379233079861,-0.16716587501248859,1.3996282033837406,0.006388620532007,28.50581664186532
-1.4580732350293015,0.7243953513107506,0.012867083776620686,1.7388092672299553,0.004685422743975819,21.942819646836583
1.6284546356483784,-1.9400890208255004,-0.6398468202291681,3.5510558673424715,0.00840794933395972,21.33924828179597
0.8615623171077846,-1.1015631541278994,-0.12514692949267536,0.437578324653628,-0.009595023155263283,25.180606964465486
-0.19820180389856867,1.2471551771091698,0.33037811098757774,3.0504556339221853,-0.007081470023742783,30.542185133305388
-0.9486202376075585,1.5672850839552313,-1.6543730775190868,2.4175990341946227,0.00856822580028574,25.337753651123204
-0.6256237756951646,1.2582624642820037,1.1658351748814686,2.596295875786528,0.015395550794567342,26.758527695751443
-1.2363249962194245,1.863451305312902,-0.034503743520123725,2.9383209829158417,0.010776307517190187,27.296667167109074
1.4493956857552517,-2.789338639813451,1.4691371989842181,1.7230191928709222,-0.004521566707192516,16.44559539198918
0.5306519722498604,-2.33200330968675,-0.6651997301458665,2.658065490687389,0.006431479745286885,15.274899651304379
1.7791706661518862,-3.620892556210131,1.2462388077732383,0.9719957926941749,-0.010706123020795953,16.150909575962118
0.5611895013220343,-1.677474660133469,0.5444122238191056,3.5017654730363557,-0.006003637958891098,18.476158388365654
-0.13150024052264397,-1.3236065547921165,-0.1533296929172706,0.9644159798511629,0.008752593737079862,18.7695492499924
0.20102457734779344,-1.5861211589810238,-1.4446086183011428,0.9084953361595387,0.010371623032258376,16.844210424254086
1.365565632866434,-1.874953566765182,-0.12420949304994161,0.9794166730798839,-0.012781055518392943,24.01174059659081
-1.150205086017341,-0.5389308250723617,0.8311595542912928,1.7848723788199066,0.003404672133917958,16.64082898661363
0.7969588459232249,-1.7376384113478336,0.4907438272773865,0.6225608837726235,-0.0024265865751140025,21.97136870970358
-0.5421306740301848,-0.00453432449705371,1.0001038417222863,2.3195436636535183,0.002448543929601268,20.830382767066475
-0.06193229132512457,-1.313240033892292,0.5860653657916606,1.0747310833260735,0.008199011741371397,19.10516154151697
-0.49841147393406615,0.13249001075124855,1.0548862347200731,1.135511566947005,0.0005939903120746031,22.6146215163466
-1.6729522268970314,2.7498476238299405,-1.1747994001653579,2.6120572778768287,-0.0015541833107869728,29.688941261602388
0.9343843089013415,-0.8674023613832524,-0.5073745456418581,1.953250967121469,0.014957393449400135,24.758420852002924
1.0302169639956533,-0.8705344349671993,1.3559355492940337,1.5317181211796664,0.0009225893976588783,24.504732668947717
0.7884690870541546,0.23144631954164074,1.547003174385181,1.3541337614016924,-0.015282137503493384,29.252025183802488
-1.7629879404190616,1.1960973777184316,-1.4249151147784913,0.382788505048385,-0.0079952740298822,21.599391634279815
0.08799129788658178,-1.889763330955681,-0.43551608828060057,0.8673026321162911,-0.005986697828816742,17.514921407832936
-1.8788707257831727,0.8654637178489266,-1.0300219766911074,-0.10393638262465865,-0.0028554129966565935,21.01226000854867
-0.4764971958788662,0.9474702074798769,0.31787645769814393,1.0556092367720242,0.005052177096181831,28.43795593719737
0.36382180071939274,-0.5118749813131576,1.1359322510742322,2.0470127129260693,-0.010498315167261709,22.74597423096937
-0.7218516837526687,-0.14968132699673742,1.1081255710585831,2.461730071368871,-0.002078112291673429,19.179823845032143
0.44828094398075713,0.22348381730171685,1.2929228171214477,-1.121709309232596,-0.0023164934910424846,30.895498528083195
0.29281401483821545,-1.2745003506756727,-1.3048509609551806,1.9409031877671126,-0.01643382530450778,18.610056782961585
-1.111045785575841,0.6398682219930367,0.10448366142276787,1.9588419118097182,0.0006412133573530979,22.36025277964232
1.2395396012920132,-2.201597337478316,0.4197981550545359,0.7106863692306697,0.01596386116430446,21.444981930472604
1.9516950874533112,-1.0087343631225139,0.2871934639490812,0.6045273330387655,0.006134434033442571,32.083273295819744
-0.9326267186909338,0.34102728400894344,-1.1682346844539657,2.1674421874724183,0.002009887786816323,20.035632301258882
-1.7852546028695842,2.16404630327157,-0.5662808313236851,1.8262911938460191,0.008848820797114494,26.531992001716624
0.38318331292545027,-1.5777962552741376,-1.3071532360672145,1.2948234850352667,0.011121106490489864,18.31385141646096
0.7564409202414497,-1.4175789357226831,0.12126641236768036,0.6301290271869606,0.008004496388395205,23.415328481203623
1.522542806788889,-1.621780625654432,1.8869685953792004,3.186162062151163,-0.0192325384756844,19.482848187102658
-0.654190269000503,0.9878866080036457,1.3300003466197279,2.3011645409480725,-0.010129622389675718,24.517795336764856
0.8613912985190102,-0.9225592494474681,0.5204326272771045,1.7587872277381014,0.003998488426257833,24.206900687705502
0.033562030641182794,0.38298210463230564,0.18045871401222052,1.8040008755923285,0.009257417530642074,27.233719118095454
-0.5424152584413844,0.3867123843779363,-0.0886720192431305,1.439074867588939,-0.008747270659963526,24.89468823420826
1.0289041382116753,0.997705998057564,0.10241378076980306,1.6408590123558346,-0.0008802548618526956,38.2098936564099
-1.7533649615582525,0.9837156154382005,1.3031141713450567,4.898223211859903,-0.012945345151034342,16.192216701800746
0.9071805852223052,0.07035861544745936,0.8354134034130745,2.5181759667077666,-0.007990076390004075,29.597301748602657
-0.7749279265247959,1.8181071146316596,1.6120083081726189,2.4851714441035146,-0.012464691989445822,28.949469818460194
-1.497371734794449,0.17468503822611625,1.1940369866030038,1.3075125411572905,-0.0023018852731333246,18.187598298680886
-1.2378723584950184,2.724625699140216,-1.6456573798641958,2.034875766051139,0.005981180787252372,31.372141788185314
-1.6139879100594214,1.4555760504198174,0.10362881754605288,2.9467362264159673,-0.00201337495624118,23.159690411103814
-0.8066131499467635,-0.4618164439018604,0.38509281880714685,0.7389011762644986,-0.005528537894462325,20.041478623037666
0.27491002774076945,-1.4677475651683571,-1.1509704823654119,1.7156180174383788,-0.015398148635289599,18.080569767982357
0.003847385380737478,0.1904044056095211,1.529854403639828,0.7571335612491645,-0.003787578582983669,25.176398516838187
0.4072797355387907,-2.774117120933515,1.7358784720942242,0.7572710700122778,-0.010299303237541227,12.933130999548597
-0.42999203999170366,-1.5620765509599952,2.5539771044749258,0.6380789167190057,-0.0011228179683404305,10.779887603270854
-1.6122503093759897,3.0147101567369057,0.37399613379962676,2.292106430911282,0.0018946906482106539,33.04655049551102
-1.9916844972530927,3.555658079699153,0.8393927283031013,3.2229897071720797,0.0005049888782743511,31.96040230534058
-1.153611893576687,1.5133411484675152,0.2657385889816263,2.8875239417864424,0.00013983908754749126,26.422956322125348
1.7625556128547437,-1.2994417584408442,0.2384502550817474,2.908526707743432,-0.004506817071798724,25.873842278094642
